Time,Strain,Reduced Relaxation Function,Elastic Response,Stress,Stress by Integral,Stress by dG
247.09999999999025,0.06,0.8405594221997821,1.82552,1.5344580364141462
247.19999999999024,0.06,0.8405421095044917,1.82552,1.5344264317426397
247.29999999999023,0.06,0.8405248049069874,1.82552,1.5343948418538038
247.39999999999023,0.06,0.8405075084034618,1.82552,1.5343632667406877
247.49999999999022,0.06,0.8404902199901093,1.82552,1.5343317063963444
247.59999999999022,0.06,0.8404729396631264,1.82552,1.5343001608138305
247.6999999999902,0.06,0.8404556674187112,1.82552,1.5342686299862058
247.7999999999902,0.06,0.8404384032530641,1.82552,1.5342371139065336
247.8999999999902,0.06,0.8404211471623868,1.82552,1.5342056125678805
247.9999999999902,0.06,0.8404038991428836,1.82552,1.5341741259633168
248.0999999999902,0.06,0.8403866591907599,1.82552,1.5341426540859162
248.19999999999018,0.06,0.8403694273022239,1.82552,1.5341111969287557
248.29999999999018,0.06,0.8403522034734846,1.82552,1.5340797544849156
248.39999999999017,0.06,0.8403349877007539,1.82552,1.5340483267474803
248.49999999999017,0.06,0.8403177799802447,1.82552,1.5340169137095363
248.59999999999016,0.06,0.8403005803081727,1.82552,1.5339855153641755
248.69999999999015,0.06,0.8402833886807544,1.82552,1.5339541317044907
248.79999999999015,0.06,0.840266205094209,1.82552,1.5339227627235805
248.89999999999014,0.06,0.8402490295447576,1.82552,1.5338914084145459
248.99999999999014,0.06,0.8402318620286222,1.82552,1.5338600687704904
249.09999999999013,0.06,0.8402147025420279,1.82552,1.5338287437845228
249.19999999999013,0.06,0.8401975510812009,1.82552,1.5337974334497537
249.29999999999012,0.06,0.8401804076423693,1.82552,1.5337661377592982
249.39999999999011,0.06,0.8401632722217636,1.82552,1.5337348567062739
249.4999999999901,0.06,0.8401461448156154,1.82552,1.5337035902838023
249.5999999999901,0.06,0.8401290254201588,1.82552,1.5336723384850082
249.6999999999901,0.06,0.8401119140316294,1.82552,1.5336411013030202
249.7999999999901,0.06,0.8400948106462648,1.82552,1.5336098787309693
249.8999999999901,0.06,0.8400777152603045,1.82552,1.5335786707619912
249.99999999999008,0.06,0.8400606278699897,1.82552,1.5335474773892237
250.09999999999008,0.06,0.8400435484715634,1.82552,1.5335162986058084
250.19999999999007,0.06,0.8400264770612706,1.82552,1.5334851344048908
250.29999999999006,0.06,0.8400094136353584,1.82552,1.5334539847796196
250.39999999999006,0.06,0.8399923581900752,1.82552,1.5334228497231461
250.49999999999005,0.06,0.8399753107216716,1.82552,1.533391729228626
250.59999999999005,0.06,0.8399582712264002,1.82552,1.533360623289218
250.69999999999004,0.06,0.8399412397005148,1.82552,1.5333295318980837
250.79999999999004,0.06,0.8399242161402719,1.82552,1.5332984550483892
250.89999999999003,0.06,0.839907200541929,1.82552,1.5332673927333023
250.99999999999002,0.06,0.8398901929017462,1.82552,1.5332363449459956
251.09999999999002,0.06,0.8398731932159847,1.82552,1.5332053116796445
251.19999999999,0.06,0.8398562014809082,1.82552,1.5331742929274277
251.29999999999,0.06,0.839839217692782,1.82552,1.5331432886825274
251.39999999999,0.06,0.839822241847873,1.82552,1.5331122989381292
251.49999999999,0.06,0.8398052739424504,1.82552,1.5330813236874221
251.59999999999,0.06,0.8397883139727846,1.82552,1.5330503629235979
251.69999999998998,0.06,0.8397713619351485,1.82552,1.5330194166398523
251.79999999998998,0.06,0.8397544178258164,1.82552,1.5329884848293844
251.89999999998997,0.06,0.8397374816410644,1.82552,1.532957567485396
251.99999999998997,0.06,0.839720553377171,1.82552,1.5329266646010933
252.09999999998996,0.06,0.8397036330304157,1.82552,1.5328957761696846
252.19999999998996,0.06,0.8396867205970805,1.82552,1.5328649021843823
252.29999999998995,0.06,0.8396698160734488,1.82552,1.5328340426384024
252.39999999998994,0.06,0.8396529194558061,1.82552,1.5328031975249632
252.49999999998994,0.06,0.8396360307404396,1.82552,1.5327723668372872
252.59999999998993,0.06,0.8396191499236382,1.82552,1.5327415505686
252.69999999998993,0.06,0.8396022770016929,1.82552,1.5327107487121303
252.79999999998992,0.06,0.8395854119708961,1.82552,1.5326799612611102
252.89999999998992,0.06,0.8395685548275427,1.82552,1.5326491882087758
252.9999999999899,0.06,0.8395517055679286,1.82552,1.532618429548365
253.0999999999899,0.06,0.8395348641883521,1.82552,1.5325876852731206
253.1999999999899,0.06,0.8395180306851132,1.82552,1.5325569553762879
253.2999999999899,0.06,0.8395012050545134,1.82552,1.5325262398511155
253.3999999999899,0.06,0.8394843872928565,1.82552,1.5324955386908554
253.49999999998988,0.06,0.8394675773964475,1.82552,1.532464851888763
253.59999999998988,0.06,0.839450775361594,1.82552,1.5324341794380971
253.69999999998987,0.06,0.8394339811846047,1.82552,1.5324035213321194
253.79999999998986,0.06,0.8394171948617903,1.82552,1.5323728775640955
253.89999999998986,0.06,0.8394004163894635,1.82552,1.5323422481272935
253.99999999998985,0.06,0.8393836457639388,1.82552,1.5323116330149855
254.09999999998985,0.06,0.8393668829815321,1.82552,1.5322810322204465
254.19999999998984,0.06,0.8393501280385615,1.82552,1.5322504457369548
254.29999999998984,0.06,0.8393333809313469,1.82552,1.5322198735577923
254.39999999998983,0.06,0.8393166416562097,1.82552,1.5321893156762438
254.49999999998983,0.06,0.8392999102094734,1.82552,1.5321587720855978
254.59999999998982,0.06,0.839283186587463,1.82552,1.5321282427791456
254.6999999999898,0.06,0.8392664707865058,1.82552,1.5320977277501822
254.7999999999898,0.06,0.8392497628029302,1.82552,1.532067226992005
254.8999999999898,0.06,0.8392330626330669,1.82552,1.5320367404979163
254.9999999999898,0.06,0.8392163702732481,1.82552,1.5320062682612199
255.0999999999898,0.06,0.8391996857198082,1.82552,1.5319758102752243
255.19999999998979,0.06,0.8391830089690829,1.82552,1.5319453665332403
255.29999999998978,0.06,0.83916634001741,1.82552,1.5319149370285823
255.39999999998977,0.06,0.8391496788611288,1.82552,1.5318845217545678
255.49999999998977,0.06,0.8391330254965809,1.82552,1.5318541207045184
255.59999999998976,0.06,0.839116379920109,1.82552,1.5318237338717575
255.69999999998976,0.06,0.8390997421280583,1.82552,1.5317933612496129
255.79999999998975,0.06,0.8390831121167751,1.82552,1.5317630028314153
255.89999999998975,0.06,0.8390664898826079,1.82552,1.5317326586104985
255.99999999998974,0.06,0.8390498754219069,1.82552,1.5317023285801996
256.09999999998973,0.06,0.839033268731024,1.82552,1.531672012733859
256.19999999998976,0.06,0.8390166698063131,1.82552,1.5316417110648206
256.2999999999898,0.06,0.8390000786441295,1.82552,1.5316114235664313
256.3999999999898,0.06,0.8389834952408305,1.82552,1.5315811502320409
256.4999999999898,0.06,0.8389669195927753,1.82552,1.531550891055003
256.59999999998985,0.06,0.8389503516963245,1.82552,1.5315206460286743
256.69999999998987,0.06,0.8389337915478409,1.82552,1.5314904151464146
256.7999999999899,0.06,0.8389172391436887,1.82552,1.5314601984015865
256.8999999999899,0.06,0.8389006944802341,1.82552,1.531429995787557
256.99999999998994,0.06,0.838884157553845,1.82552,1.5313998072976953
257.09999999998996,0.06,0.8388676283608911,1.82552,1.531369632925374
257.19999999999,0.06,0.8388511068977438,1.82552,1.5313394726639693
257.29999999999,0.06,0.8388345931607762,1.82552,1.5313093265068602
257.39999999999003,0.06,0.8388180871463633,1.82552,1.531279194447429
257.49999999999005,0.06,0.8388015888508819,1.82552,1.5312490764790618
257.5999999999901,0.06,0.8387850982707101,1.82552,1.5312189725951468
257.6999999999901,0.06,0.8387686154022288,1.82552,1.5311888827890767
257.7999999999901,0.06,0.8387521402418194,1.82552,1.5311588070542463
257.89999999999014,0.06,0.8387356727858659,1.82552,1.531128745384054
257.99999999999017,0.06,0.8387192130307537,1.82552,1.5310986977719014
258.0999999999902,0.06,0.83870276097287,1.82552,1.5310686642111937
258.1999999999902,0.06,0.838686316608604,1.82552,1.5310386446953388
258.29999999999023,0.06,0.8386698799343463,1.82552,1.5310086392177478
258.39999999999026,0.06,0.8386534509464895,1.82552,1.5309786477718355
258.4999999999903,0.06,0.8386370296414277,1.82552,1.5309486703510191
258.5999999999903,0.06,0.838620616015557,1.82552,1.5309187069487198
258.6999999999903,0.06,0.8386042100652752,1.82552,1.5308887575583612
258.79999999999035,0.06,0.8385878117869818,1.82552,1.530858822173371
258.89999999999037,0.06,0.8385714211770781,1.82552,1.5308289007871796
258.9999999999904,0.06,0.8385550382319668,1.82552,1.53079899339322
259.0999999999904,0.06,0.8385386629480527,1.82552,1.530769099984929
259.19999999999044,0.06,0.8385222953217425,1.82552,1.5307392205557473
259.29999999999046,0.06,0.8385059353494442,1.82552,1.5307093550991173
259.3999999999905,0.06,0.8384895830275678,1.82552,1.5306795036084857
259.4999999999905,0.06,0.8384732383525252,1.82552,1.530649666077302
259.59999999999053,0.06,0.8384569013207295,1.82552,1.530619842499018
259.69999999999055,0.06,0.838440571928596,1.82552,1.5305900328670905
259.7999999999906,0.06,0.8384242501725416,1.82552,1.5305602371749782
259.8999999999906,0.06,0.8384079360489848,1.82552,1.5305304554161427
259.9999999999906,0.06,0.8383916295543461,1.82552,1.53050068758405
260.09999999999064,0.06,0.8383753306850477,1.82552,1.5304709336721682
260.19999999999067,0.06,0.8383590394375132,1.82552,1.5304411936739692
260.2999999999907,0.06,0.8383427558081682,1.82552,1.5304114675829272
260.3999999999907,0.06,0.83832647979344,1.82552,1.5303817553925205
260.49999999999073,0.06,0.8383102113897577,1.82552,1.5303520570962306
260.59999999999076,0.06,0.8382939505935519,1.82552,1.530322372687541
260.6999999999908,0.06,0.838277697401255,1.82552,1.530292702159939
260.7999999999908,0.06,0.8382614518093014,1.82552,1.530263045506916
260.8999999999908,0.06,0.8382452138141269,1.82552,1.5302334027219648
260.99999999999085,0.06,0.838228983412169,1.82552,1.5302037737985827
261.09999999999087,0.06,0.8382127605998674,1.82552,1.53017415873027
261.1999999999909,0.06,0.8381965453736627,1.82552,1.5301445575105288
261.2999999999909,0.06,0.8381803377299979,1.82552,1.5301149701328658
261.39999999999094,0.06,0.8381641376653176,1.82552,1.5300853965907906
261.49999999999096,0.06,0.8381479451760678,1.82552,1.5300558368778154
261.599999999991,0.06,0.8381317602586966,1.82552,1.5300262909874558
261.699999999991,0.06,0.8381155829096537,1.82552,1.529996758913231
261.79999999999103,0.06,0.8380994131253903,1.82552,1.5299672406486624
261.89999999999105,0.06,0.8380832509023596,1.82552,1.5299377361872755
261.9999999999911,0.06,0.8380670962370161,1.82552,1.5299082455225976
262.0999999999911,0.06,0.8380509491258167,1.82552,1.529878768648161
262.1999999999911,0.06,0.8380348095652193,1.82552,1.529849305557499
262.29999999999114,0.06,0.8380186775516839,1.82552,1.52981985624415
262.39999999999117,0.06,0.8380025530816722,1.82552,1.5297904207016542
262.4999999999912,0.06,0.8379864361516474,1.82552,1.5297609989235552
262.5999999999912,0.06,0.8379703267580745,1.82552,1.5297315909034002
262.69999999999123,0.06,0.8379542248974203,1.82552,1.5297021966347388
262.79999999999126,0.06,0.8379381305661533,1.82552,1.5296728161111242
262.8999999999913,0.06,0.8379220437607435,1.82552,1.5296434493261126
262.9999999999913,0.06,0.8379059644776629,1.82552,1.5296140962732632
263.0999999999913,0.06,0.8378898927133849,1.82552,1.5295847569461385
263.19999999999135,0.06,0.8378738284643846,1.82552,1.5295554313383035
263.29999999999137,0.06,0.8378577717271392,1.82552,1.5295261194433272
263.3999999999914,0.06,0.8378417224981272,1.82552,1.529496821254781
263.4999999999914,0.06,0.8378256807738289,1.82552,1.5294675367662403
263.59999999999144,0.06,0.8378096465507263,1.82552,1.529438265971282
263.69999999999146,0.06,0.8377936198253032,1.82552,1.5294090088634875
263.7999999999915,0.06,0.8377776005940448,1.82552,1.5293797654364407
263.8999999999915,0.06,0.8377615888534384,1.82552,1.529350535683729
263.99999999999153,0.06,0.8377455845999728,1.82552,1.5293213195989424
264.09999999999155,0.06,0.8377295878301383,1.82552,1.5292921171756741
264.1999999999916,0.06,0.837713598540427,1.82552,1.5292629284075203
264.2999999999916,0.06,0.8376976167273329,1.82552,1.5292337532880809
264.3999999999916,0.06,0.8376816423873515,1.82552,1.529204591810958
264.49999999999164,0.06,0.8376656755169801,1.82552,1.5291754439697576
264.59999999999167,0.06,0.8376497161127174,1.82552,1.529146309758088
264.6999999999917,0.06,0.8376337641710642,1.82552,1.5291171891695612
264.7999999999917,0.06,0.8376178196885224,1.82552,1.5290880821977915
264.89999999999173,0.06,0.8376018826615964,1.82552,1.5290589888363975
264.99999999999176,0.06,0.8375859530867915,1.82552,1.5290299090789996
265.0999999999918,0.06,0.8375700309606151,1.82552,1.5290008429192221
265.1999999999918,0.06,0.8375541162795761,1.82552,1.5289717903506919
265.2999999999918,0.06,0.8375382090401853,1.82552,1.528942751367039
265.39999999999185,0.06,0.8375223092389549,1.82552,1.528913725961897
265.49999999999187,0.06,0.837506416872399,1.82552,1.528884714128902
265.5999999999919,0.06,0.8374905319370333,1.82552,1.5288557158616929
265.6999999999919,0.06,0.837474654429375,1.82552,1.5288267311539125
265.79999999999194,0.06,0.8374587843459432,1.82552,1.5287977599992064
265.89999999999196,0.06,0.8374429216832586,1.82552,1.5287688023912223
265.999999999992,0.06,0.8374270664378436,1.82552,1.5287398583236123
266.099999999992,0.06,0.8374112186062223,1.82552,1.5287109277900308
266.19999999999203,0.06,0.83739537818492,1.82552,1.5286820107841352
266.29999999999205,0.06,0.8373795451704645,1.82552,1.5286531072995864
266.3999999999921,0.06,0.8373637195593848,1.82552,1.5286242173300482
266.4999999999921,0.06,0.8373479013482115,1.82552,1.528595340869187
266.5999999999921,0.06,0.8373320905334768,1.82552,1.5285664779106727
266.69999999999214,0.06,0.8373162871117148,1.82552,1.5285376284481775
266.79999999999217,0.06,0.8373004910794615,1.82552,1.5285087924753786
266.8999999999922,0.06,0.8372847024332537,1.82552,1.5284799699859533
266.9999999999922,0.06,0.8372689211696308,1.82552,1.5284511609735845
267.09999999999224,0.06,0.8372531472851334,1.82552,1.5284223654319569
267.19999999999226,0.06,0.8372373807763038,1.82552,1.5283935833547582
267.2999999999923,0.06,0.8372216216396859,1.82552,1.5283648147356794
267.3999999999923,0.06,0.8372058698718254,1.82552,1.5283360595684148
267.4999999999923,0.06,0.8371901254692696,1.82552,1.528307317846661
267.59999999999235,0.06,0.8371743884285674,1.82552,1.5282785895641184
267.6999999999924,0.06,0.8371586587462695,1.82552,1.52824987471449
267.7999999999924,0.06,0.8371429364189279,1.82552,1.5282211732914812
267.8999999999924,0.06,0.8371272214430967,1.82552,1.528192485288802
267.99999999999244,0.06,0.8371115138153314,1.82552,1.5281638107001638
268.09999999999246,0.06,0.8370958135321893,1.82552,1.5281351495192823
268.1999999999925,0.06,0.8370801205902292,1.82552,1.5281065017398752
268.2999999999925,0.06,0.8370644349860112,1.82552,1.5280778673556632
268.39999999999253,0.06,0.8370487567160981,1.82552,1.5280492463603714
268.49999999999255,0.06,0.8370330857770533,1.82552,1.5280206387477262
268.5999999999926,0.06,0.8370174221654422,1.82552,1.527992044511458
268.6999999999926,0.06,0.8370017658778319,1.82552,1.5279634636452997
268.7999999999926,0.06,0.8369861169107913,1.82552,1.5279348961429877
268.89999999999264,0.06,0.8369704752608905,1.82552,1.5279063419982608
268.99999999999267,0.06,0.8369548409247017,1.82552,1.5278778012048615
269.0999999999927,0.06,0.8369392138987986,1.82552,1.5278492737565348
269.1999999999927,0.06,0.8369235941797561,1.82552,1.5278207596470286
269.29999999999274,0.06,0.8369079817641514,1.82552,1.5277922588700936
269.39999999999276,0.06,0.836892376648563,1.82552,1.5277637714194847
269.4999999999928,0.06,0.836876778829571,1.82552,1.5277352972889584
269.5999999999928,0.06,0.8368611883037573,1.82552,1.527706836472275
269.6999999999928,0.06,0.8368456050677054,1.82552,1.5276783889631977
269.79999999999285,0.06,0.8368300291180002,1.82552,1.5276499547554918
269.8999999999929,0.06,0.8368144604512286,1.82552,1.5276215338429269
269.9999999999929,0.06,0.836798899063979,1.82552,1.527593126219275
270.0999999999929,0.06,0.836783344952841,1.82552,1.5275647318783103
270.19999999999294,0.06,0.8367677981144066,1.82552,1.5275363508138116
270.29999999999296,0.06,0.8367522585452688,1.82552,1.527507983019559
270.399999999993,0.06,0.8367367262420227,1.82552,1.5274796284893373
270.499999999993,0.06,0.8367212012012645,1.82552,1.5274512872169324
270.59999999999303,0.06,0.8367056834195925,1.82552,1.5274229591961346
270.69999999999305,0.06,0.8366901728936064,1.82552,1.5273946444207362
270.7999999999931,0.06,0.8366746696199074,1.82552,1.5273663428845334
270.8999999999931,0.06,0.8366591735950987,1.82552,1.5273380545813247
270.9999999999931,0.06,0.8366436848157849,1.82552,1.5273097795049115
271.09999999999314,0.06,0.836628203278572,1.82552,1.5272815176490988
271.19999999999317,0.06,0.8366127289800681,1.82552,1.5272532690076939
271.2999999999932,0.06,0.8365972619168826,1.82552,1.5272250335745075
271.3999999999932,0.06,0.8365818020856265,1.82552,1.527196811343353
271.49999999999324,0.06,0.8365663494829125,1.82552,1.5271686023080464
271.59999999999326,0.06,0.836550904105355,1.82552,1.5271404064624077
271.6999999999933,0.06,0.83653546594957,1.82552,1.527112223800259
271.7999999999933,0.06,0.8365200350121746,1.82552,1.5270840543154252
271.8999999999933,0.06,0.8365046112897886,1.82552,1.5270558980017348
271.99999999999335,0.06,0.8364891947790322,1.82552,1.527027754853019
272.0999999999934,0.06,0.8364737854765282,1.82552,1.5269996248631117
272.1999999999934,0.06,0.8364583833789003,1.82552,1.5269715080258501
272.2999999999934,0.06,0.8364429884827743,1.82552,1.5269434043350743
272.39999999999344,0.06,0.8364276007847773,1.82552,1.5269153137846267
272.49999999999346,0.06,0.8364122202815382,1.82552,1.5268872363683537
272.5999999999935,0.06,0.8363968469696872,1.82552,1.5268591720801035
272.6999999999935,0.06,0.8363814808458566,1.82552,1.5268311209137282
272.79999999999353,0.06,0.83636612190668,1.82552,1.5268030828630825
272.89999999999355,0.06,0.8363507701487924,1.82552,1.5267750579220236
272.9999999999936,0.06,0.836335425568831,1.82552,1.5267470460844124
273.0999999999936,0.06,0.8363200881634341,1.82552,1.5267190473441121
273.1999999999936,0.06,0.8363047579292414,1.82552,1.526691061694989
273.29999999999364,0.06,0.8362894348628952,1.82552,1.5266630891309125
273.39999999999367,0.06,0.8362741189610382,1.82552,1.5266351296457545
273.4999999999937,0.06,0.8362588102203155,1.82552,1.5266071832333903
273.5999999999937,0.06,0.8362435086373734,1.82552,1.526579249887698
273.69999999999374,0.06,0.8362282142088602,1.82552,1.5265513296025583
273.79999999999376,0.06,0.8362129269314251,1.82552,1.5265234223718551
273.8999999999938,0.06,0.8361976468017199,1.82552,1.5264955281894759
273.9999999999938,0.06,0.8361823738163969,1.82552,1.526467647049309
274.0999999999938,0.06,0.8361671079721108,1.82552,1.5264397789452477
274.19999999999385,0.06,0.8361518492655176,1.82552,1.5264119238711877
274.2999999999939,0.06,0.8361365976932749,1.82552,1.5263840818210272
274.3999999999939,0.06,0.8361213532520417,1.82552,1.5263562527886672
274.4999999999939,0.06,0.8361061159384789,1.82552,1.526328436768012
274.59999999999394,0.06,0.8360908857492491,1.82552,1.5263006337529692
274.69999999999396,0.06,0.8360756626810159,1.82552,1.526272843737448
274.799999999994,0.06,0.8360604467304451,1.82552,1.5262450667153622
274.899999999994,0.06,0.8360452378942037,1.82552,1.5262173026806267
274.99999999999403,0.06,0.8360300361689605,1.82552,1.5261895516271609
275.09999999999405,0.06,0.8360148415513857,1.82552,1.5261618135488857
275.1999999999941,0.06,0.8359996540381515,1.82552,1.5261340884397263
275.2999999999941,0.06,0.8359844736259309,1.82552,1.5261063762936093
275.3999999999941,0.06,0.8359693003113993,1.82552,1.5260786771044657
275.49999999999415,0.06,0.8359541340912332,1.82552,1.526050990866228
275.59999999999417,0.06,0.8359389749621107,1.82552,1.5260233175728324
275.6999999999942,0.06,0.8359238229207119,1.82552,1.525995657218218
275.7999999999942,0.06,0.8359086779637179,1.82552,1.5259680097963264
275.89999999999424,0.06,0.8358935400878118,1.82552,1.5259403753011023
275.99999999999426,0.06,0.835878409289678,1.82552,1.5259127537264932
276.0999999999943,0.06,0.8358632855660029,1.82552,1.5258851450664497
276.1999999999943,0.06,0.8358481689134738,1.82552,1.5258575493149247
276.2999999999943,0.06,0.83583305932878,1.82552,1.5258299664658745
276.39999999999435,0.06,0.8358179568086126,1.82552,1.5258023965132586
276.4999999999944,0.06,0.8358028613496638,1.82552,1.5257748394510382
276.5999999999944,0.06,0.8357877729486276,1.82552,1.5257472952731788
276.6999999999944,0.06,0.8357726916021996,1.82552,1.5257197639736475
276.79999999999444,0.06,0.8357576173070768,1.82552,1.5256922455464148
276.89999999999446,0.06,0.8357425500599579,1.82552,1.5256647399854544
276.9999999999945,0.06,0.8357274898575432,1.82552,1.5256372472847424
277.0999999999945,0.06,0.8357124366965344,1.82552,1.5256097674382574
277.19999999999453,0.06,0.835697390573635,1.82552,1.5255823004399822
277.29999999999455,0.06,0.83568235148555,1.82552,1.5255548462839013
277.3999999999946,0.06,0.8356673194289859,1.82552,1.5255274049640024
277.4999999999946,0.06,0.8356522944006506,1.82552,1.5254999764742756
277.5999999999946,0.06,0.8356372763972538,1.82552,1.5254725608087147
277.69999999999465,0.06,0.8356222654155068,1.82552,1.525445157961316
277.79999999999467,0.06,0.8356072614521222,1.82552,1.525417767926078
277.8999999999947,0.06,0.8355922645038145,1.82552,1.5253903906970034
277.9999999999947,0.06,0.8355772745672995,1.82552,1.5253630262680966
278.09999999999474,0.06,0.8355622916392946,1.82552,1.525335674633365
278.19999999999476,0.06,0.8355473157165189,1.82552,1.5253083357868196
278.2999999999948,0.06,0.8355323467956928,1.82552,1.5252810097224732
278.3999999999948,0.06,0.8355173848735385,1.82552,1.5252536964343422
278.4999999999948,0.06,0.8355024299467797,1.82552,1.5252263959164454
278.59999999999485,0.06,0.8354874820121416,1.82552,1.525199108162805
278.6999999999949,0.06,0.8354725410663509,1.82552,1.525171833167445
278.7999999999949,0.06,0.835457607106136,1.82552,1.5251445709243934
278.8999999999949,0.06,0.8354426801282269,1.82552,1.5251173214276807
278.99999999999494,0.06,0.8354277601293547,1.82552,1.5250900846713396
279.09999999999496,0.06,0.8354128471062527,1.82552,1.5250628606494065
279.199999999995,0.06,0.8353979410556552,1.82552,1.5250356493559198
279.299999999995,0.06,0.8353830419742985,1.82552,1.5250084507849213
279.39999999999503,0.06,0.83536814985892,1.82552,1.5249812649304557
279.49999999999505,0.06,0.8353532647062589,1.82552,1.5249540917865698
279.5999999999951,0.06,0.8353383865130561,1.82552,1.5249269313473142
279.6999999999951,0.06,0.835323515276054,1.82552,1.5248997836067422
279.7999999999951,0.06,0.8353086509919958,1.82552,1.5248726485589081
279.89999999999515,0.06,0.8352937936576275,1.82552,1.5248455261978722
279.99999999999517,0.06,0.8352789432696955,1.82552,1.5248184165176946
280.0999999999952,0.06,0.8352640998249485,1.82552,1.52479131951244
280.1999999999952,0.06,0.8352492633201365,1.82552,1.5247642351761757
280.29999999999524,0.06,0.835234433752011,1.82552,1.5247371635029712
280.39999999999526,0.06,0.8352196111173249,1.82552,1.524710104486899
280.4999999999953,0.06,0.835204795412833,1.82552,1.524683058122035
280.5999999999953,0.06,0.8351899866352913,1.82552,1.524656024402457
280.6999999999953,0.06,0.8351751847814575,1.82552,1.5246290033222463
280.79999999999535,0.06,0.8351603898480907,1.82552,1.5246019948754865
280.8999999999954,0.06,0.835145601831952,1.82552,1.524574999056265
280.9999999999954,0.06,0.8351308207298033,1.82552,1.5245480158586704
281.0999999999954,0.06,0.8351160465384087,1.82552,1.5245210452767959
281.19999999999544,0.06,0.8351012792545331,1.82552,1.5244940873047355
281.29999999999546,0.06,0.8350865188749439,1.82552,1.5244671419365876
281.3999999999955,0.06,0.8350717653964093,1.82552,1.524440209166453
281.4999999999955,0.06,0.8350570188156992,1.82552,1.5244132889884352
281.59999999999553,0.06,0.835042279129585,1.82552,1.5243863813966398
281.69999999999555,0.06,0.8350275463348399,1.82552,1.524359486385177
281.7999999999956,0.06,0.8350128204282382,1.82552,1.5243326039481575
281.8999999999956,0.06,0.8349981014065562,1.82552,1.5243057340796964
281.9999999999956,0.06,0.8349833892665712,1.82552,1.524278876773911
282.09999999999565,0.06,0.8349686840050624,1.82552,1.5242520320249215
282.19999999999567,0.06,0.8349539856188106,1.82552,1.5242251998268512
282.2999999999957,0.06,0.8349392941045978,1.82552,1.5241983801738253
282.3999999999957,0.06,0.8349246094592078,1.82552,1.524171573059973
282.49999999999574,0.06,0.8349099316794256,1.82552,1.524144778479425
282.59999999999576,0.06,0.834895260762038,1.82552,1.5241179964263156
282.6999999999958,0.06,0.8348805967038333,1.82552,1.5240912268947817
282.7999999999958,0.06,0.8348659395016013,1.82552,1.5240644698789632
282.8999999999958,0.06,0.8348512891521331,1.82552,1.5240377253730022
282.99999999999585,0.06,0.8348366456522216,1.82552,1.5240109933710435
283.0999999999959,0.06,0.8348220089986611,1.82552,1.5239842738672358
283.1999999999959,0.06,0.8348073791882475,1.82552,1.5239575668557297
283.2999999999959,0.06,0.8347927562177783,1.82552,1.5239308723306786
283.39999999999594,0.06,0.8347781400840518,1.82552,1.5239041902862382
283.49999999999596,0.06,0.8347635307838689,1.82552,1.5238775207165685
283.599999999996,0.06,0.8347489283140314,1.82552,1.5238508636158306
283.699999999996,0.06,0.8347343326713426,1.82552,1.5238242189781892
283.79999999999603,0.06,0.8347197438526074,1.82552,1.523797586797812
283.89999999999606,0.06,0.8347051618546324,1.82552,1.5237709670688686
283.9999999999961,0.06,0.8346905866742252,1.82552,1.5237443597855318
284.0999999999961,0.06,0.8346760183081957,1.82552,1.5237177649419775
284.1999999999961,0.06,0.8346614567533546,1.82552,1.5236911825323838
284.29999999999615,0.06,0.8346469020065143,1.82552,1.5236646125509319
284.39999999999617,0.06,0.8346323540644888,1.82552,1.5236380549918056
284.4999999999962,0.06,0.8346178129240936,1.82552,1.5236115098491914
284.5999999999962,0.06,0.8346032785821459,1.82552,1.523584977117279
284.69999999999624,0.06,0.8345887510354639,1.82552,1.52355845679026
284.79999999999626,0.06,0.8345742302808677,1.82552,1.5235319488623298
284.8999999999963,0.06,0.8345597163151789,1.82552,1.5235054533276855
284.9999999999963,0.06,0.8345452091352202,1.82552,1.5234789701805274
285.0999999999963,0.06,0.8345307087378165,1.82552,1.523452499415059
285.19999999999635,0.06,0.8345162151197935,1.82552,1.5234260410254854
285.2999999999964,0.06,0.8345017282779787,1.82552,1.5233995950060157
285.3999999999964,0.06,0.8344872482092014,1.82552,1.5233731613508614
285.4999999999964,0.06,0.8344727749102918,1.82552,1.523346740054236
285.59999999999644,0.06,0.8344583083780819,1.82552,1.523320331110356
285.69999999999646,0.06,0.8344438486094053,1.82552,1.5232939345134417
285.7999999999965,0.06,0.8344293956010971,1.82552,1.5232675502577149
285.8999999999965,0.06,0.8344149493499936,1.82552,1.5232411783374002
285.99999999999653,0.06,0.8344005098529328,1.82552,1.5232148187467258
286.09999999999656,0.06,0.8343860771067542,1.82552,1.523188471479922
286.1999999999966,0.06,0.8343716511082988,1.82552,1.5231621365312216
286.2999999999966,0.06,0.834357231854409,1.82552,1.5231358138948607
286.3999999999966,0.06,0.8343428193419288,1.82552,1.523109503565078
286.49999999999665,0.06,0.8343284135677037,1.82552,1.5230832055361145
286.59999999999667,0.06,0.8343140145285804,1.82552,1.5230569198022141
286.6999999999967,0.06,0.8342996222214076,1.82552,1.5230306463576242
286.7999999999967,0.06,0.8342852366430351,1.82552,1.5230043851965935
286.89999999999674,0.06,0.8342708577903143,1.82552,1.5229781363133745
286.99999999999676,0.06,0.834256485660098,1.82552,1.5229518997022222
287.0999999999968,0.06,0.8342421202492407,1.82552,1.5229256753573939
287.1999999999968,0.06,0.8342277615545981,1.82552,1.5228994632731498
