Time,Stress,Derivative,SecondDerivative
470.5000000000342,3.5761712400001695,0,
470.60000000003424,3.5761712400001695,0,
470.70000000003427,3.5761712400001695,0,
470.8000000000343,3.5761712400001695,0,
470.9000000000343,3.5761712400001695,0,
471.00000000003433,3.5761712400001695,0,
471.10000000003436,3.5761712400001695,0,
471.2000000000344,3.5761712400001695,0,
471.3000000000344,3.5761712400001695,0,
471.4000000000344,3.5761712400001695,0,
471.50000000003445,3.5761712400001695,0,
471.60000000003447,3.5761712400001695,0,
471.7000000000345,3.5761712400001695,0,
471.8000000000345,3.5761712400001695,0,
471.90000000003454,3.5761712400001695,0,
472.00000000003456,3.5761712400001695,0,
472.1000000000346,3.5761712400001695,0,
472.2000000000346,3.5761712400001695,0,
472.30000000003463,3.5761712400001695,0,
472.40000000003465,3.5761712400001695,0,
472.5000000000347,3.5761712400001695,0,
472.6000000000347,3.5761712400001695,0,
472.7000000000347,3.5761712400001695,0,
472.80000000003474,3.5761712400001695,0,
472.90000000003477,3.5761712400001695,0,
473.0000000000348,3.5761712400001695,0,
473.1000000000348,3.5761712400001695,0,
473.20000000003483,3.5761712400001695,0,
473.30000000003486,3.5761712400001695,0,
473.4000000000349,3.5761712400001695,0,
473.5000000000349,3.5761712400001695,0,
473.6000000000349,3.5761712400001695,0,
473.70000000003495,3.5761712400001695,0,
473.80000000003497,3.5761712400001695,0,
473.900000000035,3.5761712400001695,0,
474.000000000035,3.5761712400001695,0,
474.10000000003504,3.5761712400001695,0,
474.20000000003506,3.5761712400001695,0,
474.3000000000351,3.5761712400001695,0,
474.4000000000351,3.5761712400001695,0,
474.50000000003513,3.5761712400001695,0,
474.60000000003515,3.5761712400001695,0,
474.7000000000352,3.5761712400001695,0,
474.8000000000352,3.5761712400001695,0,
474.9000000000352,3.5761712400001695,0,
475.00000000003524,3.5761712400001695,0,
475.10000000003527,3.5761712400001695,0,
475.2000000000353,3.5761712400001695,0,
475.3000000000353,3.5761712400001695,0,
475.40000000003533,3.5761712400001695,0,
475.50000000003536,3.5761712400001695,0,
475.6000000000354,3.5761712400001695,0,
475.7000000000354,3.5761712400001695,0,
475.8000000000354,3.5761712400001695,0,
475.90000000003545,3.5761712400001695,0,
476.00000000003547,3.5761712400001695,0,
476.1000000000355,3.5761712400001695,0,
476.2000000000355,3.5761712400001695,0,
476.30000000003554,3.5761712400001695,0,
476.40000000003556,3.5761712400001695,0,
476.5000000000356,3.5761712400001695,0,
476.6000000000356,3.5761712400001695,0,
476.70000000003563,3.5761712400001695,0,
476.80000000003565,3.5761712400001695,0,
476.9000000000357,3.5761712400001695,0,
477.0000000000357,3.5761712400001695,0,
477.1000000000357,3.5761712400001695,0,
477.20000000003574,3.5761712400001695,0,
477.30000000003577,3.5761712400001695,0,
477.4000000000358,3.5761712400001695,0,
477.5000000000358,3.5761712400001695,0,
477.60000000003583,3.5761712400001695,0,
477.70000000003586,3.5761712400001695,0,
477.8000000000359,3.5761712400001695,0,
477.9000000000359,3.5761712400001695,0,
478.0000000000359,3.5761712400001695,0,
478.10000000003595,3.5761712400001695,0,
478.20000000003597,3.5761712400001695,0,
478.300000000036,3.5761712400001695,0,
478.400000000036,3.5761712400001695,0,
478.50000000003604,3.5761712400001695,0,
478.60000000003606,3.5761712400001695,0,
478.7000000000361,3.5761712400001695,0,
478.8000000000361,3.5761712400001695,0,
478.90000000003613,3.5761712400001695,0,
479.00000000003615,3.5761712400001695,0,
479.1000000000362,3.5761712400001695,0,
479.2000000000362,3.5761712400001695,0,
479.3000000000362,3.5761712400001695,0,
479.40000000003624,3.5761712400001695,0,
479.50000000003627,3.5761712400001695,0,
479.6000000000363,3.5761712400001695,0,
479.7000000000363,3.5761712400001695,0,
479.80000000003633,3.5761712400001695,0,
479.90000000003636,3.5761712400001695,0,
480.0000000000364,3.5761712400001695,0,
480.1000000000364,3.5761712400001695,0,
480.2000000000364,3.5761712400001695,0,
480.30000000003645,3.5761712400001695,0,
480.40000000003647,3.5761712400001695,0,
480.5000000000365,3.5761712400001695,0,
480.6000000000365,3.5761712400001695,0,
480.70000000003654,3.5761712400001695,0,
480.80000000003656,3.5761712400001695,0,
480.9000000000366,3.5761712400001695,0,
481.0000000000366,3.5761712400001695,0,
481.10000000003663,3.5761712400001695,0,
481.20000000003665,3.5761712400001695,0,
481.3000000000367,3.5761712400001695,0,
481.4000000000367,3.5761712400001695,0,
481.5000000000367,3.5761712400001695,0,
481.60000000003674,3.5761712400001695,0,
481.70000000003677,3.5761712400001695,0,
481.8000000000368,3.5761712400001695,0,
481.9000000000368,3.5761712400001695,0,
482.00000000003683,3.5761712400001695,0,
482.10000000003686,3.5761712400001695,0,
482.2000000000369,3.5761712400001695,0,
482.3000000000369,3.5761712400001695,0,
482.4000000000369,3.5761712400001695,0,
482.50000000003695,3.5761712400001695,0,
482.60000000003697,3.5761712400001695,0,
482.700000000037,3.5761712400001695,0,
482.800000000037,3.5761712400001695,0,
482.90000000003704,3.5761712400001695,0,
483.00000000003706,3.5761712400001695,0,
483.1000000000371,3.5761712400001695,0,
483.2000000000371,3.5761712400001695,0,
483.30000000003713,3.5761712400001695,0,
483.40000000003715,3.5761712400001695,0,
483.5000000000372,3.5761712400001695,0,
483.6000000000372,3.5761712400001695,0,
483.7000000000372,3.5761712400001695,0,
483.80000000003724,3.5761712400001695,0,
483.90000000003727,3.5761712400001695,0,
484.0000000000373,3.5761712400001695,0,
484.1000000000373,3.5761712400001695,0,
484.20000000003733,3.5761712400001695,0,
484.30000000003736,3.5761712400001695,0,
484.4000000000374,3.5761712400001695,0,
484.5000000000374,3.5761712400001695,0,
484.6000000000374,3.5761712400001695,0,
484.70000000003745,3.5761712400001695,0,
484.80000000003747,3.5761712400001695,0,
484.9000000000375,3.5761712400001695,0,
485.0000000000375,3.5761712400001695,0,
485.10000000003754,3.5761712400001695,0,
485.20000000003756,3.5761712400001695,0,
485.3000000000376,3.5761712400001695,0,
485.4000000000376,3.5761712400001695,0,
485.50000000003763,3.5761712400001695,0,
485.60000000003765,3.5761712400001695,0,
485.7000000000377,3.5761712400001695,0,
485.8000000000377,3.5761712400001695,0,
485.9000000000377,3.5761712400001695,0,
486.00000000003774,3.5761712400001695,0,
486.10000000003777,3.5761712400001695,0,
486.2000000000378,3.5761712400001695,0,
486.3000000000378,3.5761712400001695,0,
486.40000000003783,3.5761712400001695,0,
486.50000000003786,3.5761712400001695,0,
486.6000000000379,3.5761712400001695,0,
486.7000000000379,3.5761712400001695,0,
486.8000000000379,3.5761712400001695,0,
486.90000000003795,3.5761712400001695,0,
487.00000000003797,3.5761712400001695,0,
487.100000000038,3.5761712400001695,0,
487.200000000038,3.5761712400001695,0,
487.30000000003804,3.5761712400001695,0,
487.40000000003806,3.5761712400001695,0,
487.5000000000381,3.5761712400001695,0,
487.6000000000381,3.5761712400001695,0,
487.70000000003813,3.5761712400001695,0,
487.80000000003815,3.5761712400001695,0,
487.9000000000382,3.5761712400001695,0,
488.0000000000382,3.5761712400001695,0,
488.1000000000382,3.5761712400001695,0,
488.20000000003824,3.5761712400001695,0,
488.30000000003827,3.5761712400001695,0,
488.4000000000383,3.5761712400001695,0,
488.5000000000383,3.5761712400001695,0,
488.60000000003834,3.5761712400001695,0,
488.70000000003836,3.5761712400001695,0,
488.8000000000384,3.5761712400001695,0,
488.9000000000384,3.5761712400001695,0,
489.0000000000384,3.5761712400001695,0,
489.10000000003845,3.5761712400001695,0,
489.2000000000385,3.5761712400001695,0,
489.3000000000385,3.5761712400001695,0,
489.4000000000385,3.5761712400001695,0,
489.50000000003854,3.5761712400001695,0,
489.60000000003856,3.5761712400001695,0,
489.7000000000386,3.5761712400001695,0,
489.8000000000386,3.5761712400001695,0,
489.90000000003863,3.5761712400001695,0,
490.00000000003865,3.5761712400001695,0,
490.1000000000387,3.5761712400001695,0,
490.2000000000387,3.5761712400001695,0,
490.3000000000387,3.5761712400001695,0,
490.40000000003874,3.5761712400001695,0,
490.50000000003877,3.5761712400001695,0,
490.6000000000388,3.5761712400001695,0,
490.7000000000388,3.5761712400001695,0,
490.80000000003884,3.5761712400001695,0,
490.90000000003886,3.5761712400001695,0,
491.0000000000389,3.5761712400001695,0,
491.1000000000389,3.5761712400001695,0,
491.2000000000389,3.5761712400001695,0,
491.30000000003895,3.5761712400001695,0,
491.400000000039,3.5761712400001695,0,
491.500000000039,3.5761712400001695,0,
491.600000000039,3.5761712400001695,0,
491.70000000003904,3.5761712400001695,0,
491.80000000003906,3.5761712400001695,0,
491.9000000000391,3.5761712400001695,0,
492.0000000000391,3.5761712400001695,0,
492.10000000003913,3.5761712400001695,0,
492.20000000003915,3.5761712400001695,0,
492.3000000000392,3.5761712400001695,0,
492.4000000000392,3.5761712400001695,0,
492.5000000000392,3.5761712400001695,0,
492.60000000003924,3.5761712400001695,0,
492.70000000003927,3.5761712400001695,0,
492.8000000000393,3.5761712400001695,0,
492.9000000000393,3.5761712400001695,0,
493.00000000003934,3.5761712400001695,0,
493.10000000003936,3.5761712400001695,0,
493.2000000000394,3.5761712400001695,0,
493.3000000000394,3.5761712400001695,0,
493.4000000000394,3.5761712400001695,0,
493.50000000003945,3.5761712400001695,0,
493.6000000000395,3.5761712400001695,0,
493.7000000000395,3.5761712400001695,0,
493.8000000000395,3.5761712400001695,0,
493.90000000003954,3.5761712400001695,0,
494.00000000003956,3.5761712400001695,0,
494.1000000000396,3.5761712400001695,0,
494.2000000000396,3.5761712400001695,0,
494.30000000003963,3.5761712400001695,0,
494.40000000003965,3.5761712400001695,0,
494.5000000000397,3.5761712400001695,0,
494.6000000000397,3.5761712400001695,0,
494.7000000000397,3.5761712400001695,0,
494.80000000003974,3.5761712400001695,0,
494.90000000003977,3.5761712400001695,0,
495.0000000000398,3.5761712400001695,0,
495.1000000000398,3.5761712400001695,0,
495.20000000003984,3.5761712400001695,0,
495.30000000003986,3.5761712400001695,0,
495.4000000000399,3.5761712400001695,0,
495.5000000000399,3.5761712400001695,0,
495.6000000000399,3.5761712400001695,0,
495.70000000003995,3.5761712400001695,0,
495.80000000004,3.5761712400001695,0,
495.90000000004,3.5761712400001695,0,
496.00000000004,3.5761712400001695,0,
496.10000000004004,3.5761712400001695,0,
496.20000000004006,3.5761712400001695,0,
496.3000000000401,3.5761712400001695,0,
496.4000000000401,3.5761712400001695,0,
496.50000000004013,3.5761712400001695,0,
496.60000000004015,3.5761712400001695,0,
496.7000000000402,3.5761712400001695,0,
496.8000000000402,3.5761712400001695,0,
496.9000000000402,3.5761712400001695,0,
497.00000000004025,3.5761712400001695,0,
497.10000000004027,3.5761712400001695,0,
497.2000000000403,3.5761712400001695,0,
497.3000000000403,3.5761712400001695,0,
497.40000000004034,3.5761712400001695,0,
497.50000000004036,3.5761712400001695,0,
497.6000000000404,3.5761712400001695,0,
497.7000000000404,3.5761712400001695,0,
497.8000000000404,3.5761712400001695,0,
497.90000000004045,3.5761712400001695,0,
498.0000000000405,3.5761712400001695,0,
498.1000000000405,3.5761712400001695,0,
498.2000000000405,3.5761712400001695,0,
498.30000000004054,3.5761712400001695,0,
498.40000000004056,3.5761712400001695,0,
498.5000000000406,3.5761712400001695,0,
498.6000000000406,3.5761712400001695,0,
498.70000000004063,3.5761712400001695,0,
498.80000000004065,3.5761712400001695,0,
498.9000000000407,3.5761712400001695,0,
499.0000000000407,3.5761712400001695,0,
499.1000000000407,3.5761712400001695,0,
499.20000000004075,3.5761712400001695,0,
499.30000000004077,3.5761712400001695,0,
499.4000000000408,3.5761712400001695,0,
499.5000000000408,3.5761712400001695,0,
499.60000000004084,3.5761712400001695,0,
499.70000000004086,3.5761712400001695,0,
499.8000000000409,3.5761712400001695,0,
499.9000000000409,3.5761712400001695,0,
500.0000000000409,3.5761712400001695,0,
500.10000000004095,3.5761712400001695,0,
500.200000000041,3.5761712400001695,0,
500.300000000041,3.5761712400001695,0,
500.400000000041,3.5761712400001695,0,
500.50000000004104,3.5761712400001695,0,
500.60000000004106,3.5761712400001695,0,
500.7000000000411,3.5761712400001695,0,
500.8000000000411,3.5761712400001695,0,
500.90000000004113,3.5761712400001695,0,
501.00000000004115,3.5761712400001695,0,
501.1000000000412,3.5761712400001695,0,
501.2000000000412,3.5761712400001695,0,
501.3000000000412,3.5761712400001695,0,
501.40000000004125,3.5761712400001695,0,
501.50000000004127,3.5761712400001695,0,
501.6000000000413,3.5761712400001695,0,
501.7000000000413,3.5761712400001695,0,
501.80000000004134,3.5761712400001695,0,
501.90000000004136,3.5761712400001695,0,
502.0000000000414,3.5761712400001695,0,
502.1000000000414,3.5761712400001695,0,
502.2000000000414,3.5761712400001695,0,
502.30000000004145,3.5761712400001695,0,
502.4000000000415,3.5761712400001695,0,
502.5000000000415,3.5761712400001695,0,
502.6000000000415,3.5761712400001695,0,
502.70000000004154,3.5761712400001695,0,
502.80000000004156,3.5761712400001695,0,
502.9000000000416,3.5761712400001695,0,
503.0000000000416,3.5761712400001695,0,
503.10000000004163,3.5761712400001695,0,
503.20000000004165,3.5761712400001695,0,
503.3000000000417,3.5761712400001695,0,
503.4000000000417,3.5761712400001695,0,
503.5000000000417,3.5761712400001695,0,
503.60000000004175,3.5761712400001695,0,
503.70000000004177,3.5761712400001695,0,
503.8000000000418,3.5761712400001695,0,
503.9000000000418,3.5761712400001695,0,
504.00000000004184,3.5761712400001695,0,
504.10000000004186,3.5761712400001695,0,
504.2000000000419,3.5761712400001695,0,
504.3000000000419,3.5761712400001695,0,
504.4000000000419,3.5761712400001695,0,
504.50000000004195,3.5761712400001695,0,
504.600000000042,3.5761712400001695,0,
504.700000000042,3.5761712400001695,0,
504.800000000042,3.5761712400001695,0,
504.90000000004204,3.5761712400001695,0,
505.00000000004206,3.5761712400001695,0,
505.1000000000421,3.5761712400001695,0,
505.2000000000421,3.5761712400001695,0,
505.30000000004213,3.5761712400001695,0,
505.40000000004216,3.5761712400001695,0,
505.5000000000422,3.5761712400001695,0,
505.6000000000422,3.5761712400001695,0,
505.7000000000422,3.5761712400001695,0,
505.80000000004225,3.5761712400001695,0,
505.90000000004227,3.5761712400001695,0,
506.0000000000423,3.5761712400001695,0,
506.1000000000423,3.5761712400001695,0,
506.20000000004234,3.5761712400001695,0,
506.30000000004236,3.5761712400001695,0,
506.4000000000424,3.5761712400001695,0,
506.5000000000424,3.5761712400001695,0,
506.6000000000424,3.5761712400001695,0,
506.70000000004245,3.5761712400001695,0,
506.8000000000425,3.5761712400001695,0,
506.9000000000425,3.5761712400001695,0,
507.0000000000425,3.5761712400001695,0,
507.10000000004254,3.5761712400001695,0,
507.20000000004256,3.5761712400001695,0,
507.3000000000426,3.5761712400001695,0,
507.4000000000426,3.5761712400001695,0,
507.50000000004263,3.5761712400001695,0,
507.60000000004266,3.5761712400001695,0,
507.7000000000427,3.5761712400001695,0,
507.8000000000427,3.5761712400001695,0,
507.9000000000427,3.5761712400001695,0,
508.00000000004275,3.5761712400001695,0,
508.10000000004277,3.5761712400001695,0,
508.2000000000428,3.5761712400001695,0,
508.3000000000428,3.5761712400001695,0,
508.40000000004284,3.5761712400001695,0,
508.50000000004286,3.5761712400001695,0,
508.6000000000429,3.5761712400001695,0,
508.7000000000429,3.5761712400001695,0,
508.8000000000429,3.5761712400001695,0,
508.90000000004295,3.5761712400001695,0,
509.000000000043,3.5761712400001695,0,
509.100000000043,3.5761712400001695,0,
509.200000000043,3.5761712400001695,0,
509.30000000004304,3.5761712400001695,0,
509.40000000004306,3.5761712400001695,0,
509.5000000000431,3.5761712400001695,0,
509.6000000000431,3.5761712400001695,0,
509.70000000004313,3.5761712400001695,0,
509.80000000004316,3.5761712400001695,0,
509.9000000000432,3.5761712400001695,0,
510.0000000000432,3.5761712400001695,0,
510.1000000000432,3.5761712400001695,0,
510.20000000004325,3.5761712400001695,0,
510.30000000004327,3.5761712400001695,0,
510.4000000000433,3.5761712400001695,0,
510.5000000000433,3.5761712400001695,0,
510.60000000004334,3.5761712400001695,0,
510.70000000004336,3.5761712400001695,0,
510.8000000000434,3.5761712400001695,0,
510.9000000000434,3.5761712400001695,0,
511.0000000000434,3.5761712400001695,0,
